"row_type","row_id","paper_year","question_number_or_topic_id","text_preview","flags","sample_reason","decision","notes","assign_topic_id","difficulty","stimulus_preview"
"question","4c2f1fff-ed42-4231-a207-af7d42ee538e","2022","55","Q.55) The 1’s complementary in a binary of 1000 is?","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","46cbe099-2829-4f3b-accd-366e5beebfde","",""
"question","1ac35c60-1ee2-4ba5-b44b-61569163bbdc","2022","56","Q.56) What kind of memory is both static and non-volatile?","mcq_no_correct_option;no_primary_tag","flagged","","","f34c9bed-217a-4fe7-82d9-c7d8ab5adfb1","",""
"question","dc1b9b80-16a4-4ca3-b5ec-c613eb775f4a","2022","56","Q.56) In Microsoft PowerPoint presentation, to select one hyperlink after another during a slide presentation, the following keyboard key is","mcq_no_correct_option;no_primary_tag","flagged","","","dac662b7-4adc-428f-acf4-16a33f3741c2","",""
"question","ae4fa388-f37a-4207-bfe8-8a8e52e8c756","2022","57","Q.57) A normal CD-ROM usually can store up to _________data?","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","4478ba75-c79a-4eaa-aac9-043630438e3b","",""
"question","2329940b-e0bd-4c95-b0f4-07d09ba1f51d","2022","57","Q.57) What do you mean by warm boot?","mcq_no_correct_option;no_primary_tag","flagged","","","35913209-6eed-4b06-b8cf-e97f7e953d40","",""
"question","be8f20d1-e8ff-4dcc-af99-ee872cf05dfc","2022","58","Q.58) What is a light pen?","mcq_no_correct_option;no_primary_tag","flagged","","","9a74f982-0866-4eba-a6e9-1c8361e0837c","",""
"question","71479fb3-5bf9-493c-97dc-c6afd635cead","2022","58","Q.58) In MS word, which symbol can be used in naming the document?","mcq_no_correct_option;no_primary_tag","flagged","","","858ee570-f7d8-48c3-8f58-9248f8e4200a","",""
"question","6b4c5607-cba5-49dd-814b-711f897009a1","2022","59","Q.59) What is the full form of UNIVAC?","mcq_no_correct_option;no_primary_tag","flagged","","","af832e25-cf5b-42a8-9edd-4d5818c1ef8c","",""
"question","caa68494-2c85-4ccf-8edf-6b5583a20647","2022","59","Q.59) Which one is the most suitable reason to use Macro in MS Office (Word, Excel, PPT, etc.)?","mcq_no_correct_option;no_primary_tag","flagged","","","746131c7-4003-4c07-af32-3f189a111c62","",""
"question","d520c859-478c-48fc-b2ac-8381bb6b34ef","2022","60","Q.60) Who among the following is known as father of Internet?","mcq_no_correct_option;no_primary_tag","flagged","","","62afb17d-a714-489d-a179-bb56f7435b3c","",""
"question","a04d4fb8-dcd5-496c-b7f4-a7e4447e5f3a","2022","60","Q.60) Which of the symbol appear in MS-Excel that says results are too long to fit in a cell?","mcq_no_correct_option;no_primary_tag","flagged","","","0af84c96-012b-4e72-8f94-03b958789be3","",""
"question","674b0c5c-7e3f-47ff-8660-fe58f27e2970","2022","61","Q.61) In which of the following topology, each device is connected to every other device on a network through a dedicated point-to-point lin","mcq_no_correct_option;no_primary_tag","flagged","","","76e93455-6950-4881-9bcb-4552928a42b9","",""
"question","d0012e20-9fce-4458-9a1c-98d975e74943","2022","61","Q.61) What does dpi in printing means?","mcq_no_correct_option;no_primary_tag","flagged","","","9f0a4265-4d8f-417c-8cf7-686e86ee2f72","",""
"question","7c2d85ae-ee40-45db-b6a3-1b8c440d58d5","2022","62","Q.62) Which ports connect special types of music instruments to sound cards?","mcq_no_correct_option;no_primary_tag","flagged","","","c61a0c4e-425f-4879-aeb4-a6445cab0daa","",""
"question","246b8659-7c0b-40ac-b199-7781e40851d5","2022","62","Q.62) FORTRAN is a computer programming language that is extensively used in numerical, scientific computing. FORTRAN is abbreviated as?","mcq_no_correct_option;no_primary_tag","flagged","","","a7d6abac-5d55-47fe-be5d-c5d32a43a105","",""
"question","54ff0ab2-c21c-4d58-879e-130bb4e9b70f","2022","63","Q.63) Which files are contents readymade styles that can be used for a word document?","mcq_no_correct_option;no_primary_tag","flagged","","","465e2c9f-9232-42d7-b851-7c3024403720","",""
"question","1243ebe5-0d7d-4ec4-931b-18dc056dd87d","2022","63","Q.63) The shortcut control + semicolon is used to enter which of the following in Excel?","mcq_no_correct_option;no_primary_tag","flagged","","","0af84c96-012b-4e72-8f94-03b958789be3","",""
"question","c9b6f437-859b-4f38-bb9a-f6dc502c482e","2022","64","Q.64) Which of the following techniques can be used to store a large number of files in a small amount of storage space?","mcq_no_correct_option;no_primary_tag","flagged","","","4478ba75-c79a-4eaa-aac9-043630438e3b","",""
"question","fde4c3d8-3f15-4a3f-b65b-d5e78d3fb73f","2022","64","Q.64) Ethernet generally uses which of the following topologies?","mcq_no_correct_option;no_primary_tag","flagged","","","76e93455-6950-4881-9bcb-4552928a42b9","",""
"question","70a66654-20e0-4661-840c-9a005bca940a","2022","65","Q.65) Which of the following shortcut key save the open document in MS Word like ‘Ctrl + S’?","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","bacb7cab-d3dc-4e4d-85f1-f8a9b2263d20","",""
"question","e27671b3-161e-4fcf-8772-3512cff626bc","2022","65","Q.65) Cache Memory is a very strong memory. It is a type of which of the following memory?","mcq_no_correct_option;no_primary_tag","flagged","","","f34c9bed-217a-4fe7-82d9-c7d8ab5adfb1","",""
"question","c7dec9f7-4bf9-4a20-836a-4d9264e5f237","2022","66","Q.66) Which printer is also called Inkless Printer?","mcq_no_correct_option;no_primary_tag","flagged","","","9f0a4265-4d8f-417c-8cf7-686e86ee2f72","",""
"question","59f8f9c0-730a-4d97-a44c-e2942d94b470","2022","66","Q.66) A virus that fools the user into the downloading and or executing them by pretending to be useful application is called as?","mcq_no_correct_option;no_primary_tag","flagged","","","4168d193-763b-499a-9e67-04c6182feddd","",""
"question","9ad84c0e-3108-45ee-8450-264357161582","2022","67","Q.67) Where are data and programme stored when the processor uses them?","mcq_no_correct_option;no_primary_tag","flagged","","","f34c9bed-217a-4fe7-82d9-c7d8ab5adfb1","",""
"question","7225bd4c-33df-4c82-9bf9-44b2f6259a8b","2022","67","Q.67)You can copy cell formats from one cell to another by using the","mcq_no_correct_option;no_primary_tag","flagged","","","0af84c96-012b-4e72-8f94-03b958789be3","",""
"question","5a57dc55-a69b-4e47-b4ff-130b1e9c9bc7","2022","68","Q.68) ASCII stands for","mcq_no_correct_option;no_primary_tag","flagged","","","52fca341-f34d-46d1-b4c2-b4e4789e4eaf","",""
"question","d217a28a-79b8-48fb-89b3-f31005b13dc3","2022","68","Q.68) Which one of the following digital circuits is used as the basic component for storing data?","mcq_no_correct_option;no_primary_tag","flagged","","","c53b855a-5559-4479-83ea-9901a2d9c9ee","",""
"question","5fe35043-91fc-4f53-a77d-e45857628b76","2022","69","Q.69) Vendor-created program modifications are called ______.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","4e5250f3-b424-4de9-afa3-fe1a1f614d66","",""
"question","7c123e00-18f2-4462-9bc6-0cf800f66c0f","2022","69","Q.69) Ctrl+N is used to execute which task in MS-WORD?","mcq_no_correct_option;no_primary_tag","flagged","","","bacb7cab-d3dc-4e4d-85f1-f8a9b2263d20","",""
"question","60afca62-c255-4b75-8ad1-e814a4b68f4b","2022","70","Q.70) _______________ is used in second generation computer.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","af832e25-cf5b-42a8-9edd-4d5818c1ef8c","",""
"question","ea603afc-f34e-4c8c-b800-938ee5965df8","2022","70","Q.70)What is the full form of DOS?","mcq_no_correct_option;no_primary_tag","flagged","","","4e5250f3-b424-4de9-afa3-fe1a1f614d66","",""
"question","5a608a66-503b-4bb7-abe8-454d0b4d1047","2022","71","Q.71) If the ratio of number of applications received by College E and C together to the number of applications received by College X is 35:","mcq_no_correct_option;no_primary_tag","flagged","","","598ad90c-f128-40b5-a67b-42de3bbf993d","",""
"question","708b2bf7-60c4-4b11-899d-688066b24e9a","2022","71","Q.71)?/325 = 145/?","mcq_no_correct_option;no_primary_tag","flagged","","","7e9de247-a854-4388-a44a-597c50de043a","",""
"question","2b8e24f8-a535-45a8-8f98-7edd081e6fe8","2022","72","Q.72) If the number of boys who applied in college D was 40% less than the number of girls who applied in the same college, then find out th","mcq_no_correct_option;no_primary_tag","flagged","","","598ad90c-f128-40b5-a67b-42de3bbf993d","",""
"question","813aab52-af21-4778-9437-7b897d7b682c","2022","72","Q.72)√841 + ? + 75 – 93 = 863","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","7e9de247-a854-4388-a44a-597c50de043a","",""
"question","47e6098e-f0a0-4a7f-bd6f-e94a4f7fa9b5","2022","73","Q.73) If the number of students who applied in college C was 10 more than the actual number, then the number of students who applied in coll","mcq_no_correct_option;no_primary_tag","flagged","","","598ad90c-f128-40b5-a67b-42de3bbf993d","",""
"question","e6dc8e13-d857-42c9-8686-ff5587baf8e3","2022","73","Q.73)40 × 55.96 ÷ 7 – 20% of 699.81 + 63 = ? - (11479.50 ÷ 7)","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","d1b7a3f9-84e1-4832-8d3f-ca851b844ce6","",""
"question","c29e7fe7-9dcd-4ec3-9716-90e9a3681eeb","2022","74","Q.74) The central angle of College B in degrees is","mcq_no_correct_option;no_primary_tag","flagged","","","598ad90c-f128-40b5-a67b-42de3bbf993d","",""
"question","c6835631-66c1-4156-af74-565f7b022ecd","2022","74","Q.74)60, 85, 135, 220, 310, 435","mcq_no_correct_option;no_primary_tag","flagged","","","7571611f-335f-419f-bb07-46408833d294","",""
"question","e6443373-7ca3-4ab8-a19c-de64976a7fae","2022","75","Q.75) What is the difference between the number of applications received by colleges A and B together and the number of applications receive","mcq_no_correct_option;no_primary_tag","flagged","","","598ad90c-f128-40b5-a67b-42de3bbf993d","",""
"question","b6d11db0-5a68-49a9-8d51-5263358d7240","2022","75","Q.75)110, 118, 131, 152, 180, 215","mcq_no_correct_option;no_primary_tag","flagged","","","7571611f-335f-419f-bb07-46408833d294","",""
"question","d55d19c5-f49d-4377-adba-f5a789d41a53","2022","76","Q.76) Suppose the cost of application form in college E is Rs 100 for a boy and Rs 75 for a girl. Assume 40 boys applied in college E and th","mcq_no_correct_option;no_primary_tag","flagged","","","598ad90c-f128-40b5-a67b-42de3bbf993d","",""
"question","9c98c0d4-14da-48a4-9a24-e69b7352253d","2022","76","Q.76)19, 35, 71, 135, 235, 380","mcq_no_correct_option;no_primary_tag","flagged","","","7571611f-335f-419f-bb07-46408833d294","",""
"question","d93ba4c6-e95b-4952-be8e-77f95c7d01dd","2022","77","Q.77) In Jar A, the ratio of milk to water is 4 : 1. 25 litres of mixture is poured from Jar A to Jar B which already has ‘x’ litres milk an","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","7d94ff40-34f9-47fe-9caa-9eae0dc38116","",""
"question","fde1f95e-c97e-47c3-ad7e-aec70401c8a8","2022","77","Q.77)A ferry takes 108 minutes to row to place B from another place A along the stream. The distance between place A and place B is 32.4 km.","mcq_no_correct_option;no_primary_tag","flagged","","","d1979e85-7942-4fdd-a5fa-b1d2e29f5977","",""
"question","5044a13e-2034-4f4a-9d04-567d8cbd2b21","2022","78","Q.78) Solve the below two equations and mark the option which correctly describe the relation between the variable ‘x’ and ‘y’: I. 3x2 + 8x ","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","01f2ee8f-c655-4c2e-912e-e0f18a2d3201","",""
"question","7016433c-b4ce-4d32-acbe-954da6d2b3c6","2022","78","Q.78)Pipe ‘A’ and pipe ‘B’ together can fill 32% of a tank in 8 hours while pipe ‘C’ takes 35 hours to empty it. Pipe ‘A’ and pipe ‘B’ were ","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","21fb2f26-ef41-477c-a8eb-2717f20b6083","",""
"question","873684dd-2d63-4f04-9a3f-bed6eb057af8","2022","79","Q.79) Solve the below two equations and mark the option which correctly describe the relation between the variable ‘x’ and ‘y’: I. x2 – 12 =","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","01f2ee8f-c655-4c2e-912e-e0f18a2d3201","",""
"question","9496ccbf-8036-4a22-a70a-3980a4f46ab9","2022","79","Q.79)Rs.7800 is divided into two parts such that if one part be invested at 3% and the other at 5%, the annual interest from both the invest","mcq_no_correct_option;no_primary_tag","flagged","","","9ea559c5-2c7b-49b4-8ab0-98938fd471df","",""
"question","b4b437e4-436e-46f9-a5eb-ab7ad3ea6f28","2022","80","Q.80) Solve the below two equations and mark the option which correctly describe the relation between the variable ‘x’ and ‘y’: I. 3x2 – 22x","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","01f2ee8f-c655-4c2e-912e-e0f18a2d3201","",""
"question","99653696-9a26-4c67-93f0-0beecbea7119","2022","80","Q.80)The cost price of article A and B is Rs. ‘X’ and Rs. (X + 480), respectively. Article A is sold at 20% profit while article B is sold a","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","f6a36919-07e6-46a8-ae43-e3c13d549c98","",""
"question","4d443a83-9e4a-4399-9c17-64c857ef1512","2022","81","Q.81) Consider the below given number series and identify the missing number. 3, 7, 22, 89, 446, ___","mcq_no_correct_option;no_primary_tag","flagged","","","89b27d9f-7081-4930-9186-c41b93349e1a","",""
"question","01c85464-8539-4ff7-b69b-0814a17b7aeb","2022","81","Q.81)‘A’ and ‘B’ started a business by investing certain sum in the ratio 2:3, respectively for 6 years. If 30% of the total profit is donat","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","bb343a30-e26e-474a-9ab7-6ecab8e6931b","",""
"question","10a93e31-d1ee-4691-8a25-671ffa1dfcc1","2022","82","Q.82) Consider the below given number series and identify the missing number. 96, 996, 371, 771, 546, ___","mcq_no_correct_option;no_primary_tag","flagged","","","89b27d9f-7081-4930-9186-c41b93349e1a","",""
"question","f2bb0b09-d96d-4655-a067-3797cf785df0","2022","82","Q.82)Find the difference between number of private and public people in society D?","mcq_no_correct_option;no_primary_tag","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","0db3a112-ba93-4ac7-948a-7ae38a70ba4f","2022","83","Q.83) Consider the below given number series and identify the missing number. 7, ____, 30, 48, 73, 107","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","b0e8a0b7-df35-4f9e-9bdb-dfa6558e2b7a","",""
"question","e59e89dd-0dd0-4319-88bb-9064b4b3c365","2022","83","Q.83)Find the ratio of the total number of people in society E to the number of people who are in private sector from society B.","mcq_no_correct_option;no_primary_tag","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","bb077f10-6f95-4feb-ac96-a304e13bcc05","2022","84","Q.84) 12 men can complete a work in 16 days. 10 women can do the same work in 24 days. 6 men leave after working for 8 days. Thereafter, ‘X’","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","c31985e0-3cff-4a90-b5ac-438e656ee509","",""
"question","6c3700e1-d057-4e5f-b599-f67b2cbdd334","2022","84","Q.84)Find the total number of people in society A, B and D.","mcq_no_correct_option;no_primary_tag","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","f1bcab2c-4029-4a9d-b69e-0850dfe828c8","2022","85","Q.85) Abhi’s age (X) years ago is equal to Bhim’s age (3X) years ago. Abhi’s age 3(X) years hence will be equal to Bhim’s age 6 years hence.","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","cd574056-f811-4f7b-8fdd-a4e37d0c9772","",""
"question","a82a342a-7b3e-492a-948e-6b98e69c5ba3","2022","85","Q.85)If number of people who are working in private sector in society F is 50% more than total number of people in society E, then find the ","mcq_no_correct_option;no_primary_tag","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","3c77748d-e702-49e0-ad93-9887abca21f9","2022","86","Q.86) A sum of Rs 18,000 is invested for 3 years and 5 years in Schemes A and B respectively (at simple interest). The ratio of the sum inve","mcq_no_correct_option;no_primary_tag","flagged","","","9ea559c5-2c7b-49b4-8ab0-98938fd471df","",""
"question","0716785d-9937-4012-9bb4-64da0b2d51c6","2022","86","Q.86)If in Society A, the ratio of number of people who are in private sector was miscalculated as 3:2 instead of 5:4, then find the actual ","mcq_no_correct_option;no_primary_tag","flagged","","","1c2f9218-9361-4ee9-84cd-f830a30c648a","",""
"question","7ff3553b-4a27-46d3-9a17-fb419d2bd92e","2022","87","Q.87) Ravi bought a TV at a discount of 20% on the marked price but was charged additionally 5% transportation charges. The TV was subsequen","mcq_no_correct_option;no_primary_tag","flagged","","","f6a36919-07e6-46a8-ae43-e3c13d549c98","",""
"question","e90fd5b4-f30e-479e-95bc-643476631470","2022","87","Q.87)The total age of A, B and C four years hence will be 88 years. Find the age of C five years hence, if the present age of A and B is 35 ","mcq_no_correct_option;no_primary_tag","flagged","","","cd574056-f811-4f7b-8fdd-a4e37d0c9772","",""
"question","cb571b30-fcdf-4554-8047-79c9ba82a612","2022","88","Q.88) The ratio of the volume of a right circular cone to the volume of a cylinder is 3:10. The ratio of the radius of cone to the radius of","mcq_no_correct_option;no_primary_tag","flagged","","","c5d44e15-072a-4557-ad7d-f61221fe61c7","",""
"question","344d62ba-6590-4de6-9ec5-22d078a838d6","2022","88","Q.88)378 ml of mixture ‘A’ contains milk and water in the ratio 4:5 respectively. If the quantity of milk in mixture ‘B’ is 37.5% more than ","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","7d94ff40-34f9-47fe-9caa-9eae0dc38116","",""
"question","7c1ccae8-e279-490a-83ee-c8b69e0900e2","2022","89","Q.89) There is a boat A which takes 3 hours 20 minutes to cover D1 km downstream. The same boat takes 5 hours to cover D2 km upstream. The r","mcq_no_correct_option;no_primary_tag","flagged","","","d1979e85-7942-4fdd-a5fa-b1d2e29f5977","",""
"question","b2c1a7cf-115c-432c-8506-3f13a8232fe3","2022","89","Q.89)The breadth of a rectangular hall is 1/4 of its length. If the area of the floor is 256 sq. m., then the difference between the length ","mcq_no_correct_option;no_primary_tag","flagged","","","424d99d5-720f-409e-ba66-8660ac95a486","",""
"question","a963ba80-2f74-46f0-a669-4c8768ab7231","2022","90","Q.90) ‘A’ started a business with Rs 6,000. After 6 months, B joined with certain investment. After 2 months of B’s joining, C joined with R","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","bb343a30-e26e-474a-9ab7-6ecab8e6931b","",""
"question","d200563a-843e-4356-a123-6777916b23ca","2022","90","Q.90)A and B individually can complete the work in 20 days and 30 days respectively. If the time taken by C alone to complete the work is 1.","mcq_no_correct_option;no_primary_tag","flagged","","","9da6f0b1-57ff-4a8b-a0e7-40f85cee7b22","",""
"question","d7eca68b-b716-4945-a686-ba42874d548f","2022","91","Q.91) Which of the following techniques of decision making involves a process for arriving at an evaluation of decisions, in which selected ","mcq_no_correct_option;no_primary_tag","flagged","","","c0029f13-4ec9-45fe-8077-45d6bf5c3529","",""
"question","007103b8-8269-48d1-a596-3daef769573c","2022","91","Q.91) Which of the following is a quantitative method of decision making?","mcq_no_correct_option;no_primary_tag","flagged","","","620192e8-f4a8-4b83-8935-adb5e1cb1426","",""
"question","d3b9b48a-a6e2-409b-b929-f3020df1976e","2022","92","Q.92) Which type of a decision would it be when an employee in a company is working out a schedule to ensure that all the sales staff arrive","mcq_no_correct_option;no_primary_tag","flagged","","","ffae1707-910d-4d42-8bb4-3071192cfa16","",""
"question","e0eb333a-f056-4afc-ab31-774b8f25b4c5","2022","92","Q.92) Tendency to see a particular situation or issue from chosen perspective, influencing our ability to understand alternative or conflict","mcq_no_correct_option;no_primary_tag","flagged","","","0ffc4710-e0a5-4092-adbf-de5c41cd9c87","",""
"question","cc6eb947-cfe9-4e9b-80dc-3e7b1a72f1ce","2022","93","Q.93) What type of bias relies too heavily on one piece of information in making a final decision?","mcq_no_correct_option;no_primary_tag","flagged","","","00489463-d616-4b6a-b5f9-81ab32057126","",""
"question","109c6192-d16b-4391-8a33-c527595ad72c","2022","93","Q.93) Which of the following problem-solving tools is a visual means of displaying the sequence of activities and decisions that occur in a ","mcq_no_correct_option;no_primary_tag","flagged","","","f4e6692c-d603-45a0-ad32-b686c1c23d24","",""
"question","49f8db6f-2da4-4a54-826f-a341e55a1c69","2022","94","Q.94) A manager's freedom to make totally rational decisions is restricted by internal and external environmental factors and by the manager","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","80b5ff73-4a0a-4221-86db-18a34839fb80","",""
"question","8ce28419-37c0-4a1f-8690-d2c4ebd36961","2022","94","Q.94) One of the barriers to good decision making is setting out to solve wrong problem because we have created a mental framework for our d","mcq_no_correct_option;no_primary_tag","flagged","","","00489463-d616-4b6a-b5f9-81ab32057126","",""
"question","f168e2fb-3b58-49d1-b0aa-c8a5af1bcbab","2022","95","Q.95) A decision is said to be rational when it is based on _______.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","2b8462ca-899a-44d6-89d2-832053374d82","",""
"question","7676fdaf-1d65-4c4b-b8ec-fd1b0cc5056d","2022","95","Q.95) The type of Data Analytics which is used to make forecasts about future trends and answer the question ‘What might happen in the futur","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","620192e8-f4a8-4b83-8935-adb5e1cb1426","",""
"question","4f458072-cd52-4c7c-944f-15db74c56947","2022","96","Q.96) The propensity of a decision maker to be influenced by the manner in which the information is presented to him/her is known as _______","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","00489463-d616-4b6a-b5f9-81ab32057126","",""
"question","ac40a796-e483-4b97-b3ad-c1e64b209121","2022","96","Q.96) Most ‘judgemental problems’ are solved by","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","d9f13db4-9737-4142-9ffe-de6090cb0f2e","",""
"question","852d9950-a47a-40dd-9bee-fa6c38dae2dd","2022","97","Q.97) Discussing a problem face to face with open mind by a group of selected persons is known as _________","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","c0029f13-4ec9-45fe-8077-45d6bf5c3529","",""
"question","2c9bfe11-9529-41c1-bbca-f0a44b261d55","2022","97","Q.97) In Root Cause Analysis (RCA), which of the following is the cause in case people did something wrong or did not do something that was ","mcq_no_correct_option;no_primary_tag","flagged","","","f4e6692c-d603-45a0-ad32-b686c1c23d24","",""
"question","9591217a-658c-4eab-9354-17bf67ad0008","2022","98","Q.98) __________ emerges when decision makers have limits on their ability to assimilate large amounts of information.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","80b5ff73-4a0a-4221-86db-18a34839fb80","",""
"question","68a501a2-0086-464f-808c-1f8539d963dc","2022","98","Q.98) Effective communication during decision making process will help to minimize","mcq_no_correct_option;no_primary_tag","flagged","","","9176264c-ed27-4bce-95f5-e1743e72c2ca","",""
"question","362ba5a5-1297-400c-9289-07225f41ce84","2022","99","Q.99) Prospect theory of decision making is given by ________.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","c886a7de-5a43-4058-b779-d25bd99be0c9","",""
"question","fe514612-5c43-48e4-8c6f-534c6b4e773c","2022","99","Q.99) Overconfidence about our judgement abilities and prediction accuracy, as we remember our successes and quickly forget our errors is ca","mcq_no_correct_option;no_primary_tag","flagged","","","66a62ed1-fa20-4c88-a023-79730ae3b7cf","",""
"question","52317b9b-bb75-4ba5-8f53-c53eecb5149f","2022","100","Q.100)Manish is going on a vacation and needs to book a hotel. He shortlists 3 hotels and is now comparing them on the basis of cost, facili","mcq_no_correct_option;no_primary_tag","flagged","","","47fc1959-7be5-495b-8809-984a9c542ec0","",""
"question","6f58b437-2549-489d-b626-e5ed2b776e02","2022","100","Q.100) Which of the following decision making style is suitable for a leader where there are more than one right answer and where cause effe","mcq_no_correct_option;no_primary_tag","flagged","","","5415d27f-5900-4225-80ec-96f497e3a012","",""
"question","2f68372a-56d0-4976-b6d4-fa044b586161","2022","121","Q.121) What is the Rank of India in the Global Gender Gap Report 2022?","mcq_no_correct_option;no_primary_tag","flagged","","","c862456b-d22b-45b5-9150-d9d1f21eb0c6","",""
"question","f9c79a76-76e8-4f48-8b89-76ba74e73428","2022","121","Q.121) Which of the following government scheme is implemented through Life Insurance Corporation?","mcq_no_correct_option;no_primary_tag","flagged","","","ec1c423a-d5ab-42aa-b03e-26d3a74e72fb","",""
"question","6c559c20-e6c7-42af-b048-dcd12008ab8c","2022","122","Q.122) Which of the following sector is related to the Service sector?","mcq_no_correct_option;no_primary_tag","flagged","","","0df931ef-2b4e-4203-bcd0-f7886f74efe8","",""
"question","5f5c086b-e8a3-46df-afef-097898622ecb","2022","122","Q.122) PM Suraksha Bima yojana is an affordable insurance scheme for the poor and underprivileged people in the age group of?","mcq_no_correct_option;no_primary_tag","flagged","","","ec1c423a-d5ab-42aa-b03e-26d3a74e72fb","",""
"question","325a1a0b-9eee-4bfc-8bb4-a6f9cff62016","2022","123","Q.123) After the amendment in Maternity Benefit Act, 1961 the leave was increased from 12 weeks to ______ for women in India.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","7d090fe2-c214-431c-9408-93bdc8693ecc","",""
"question","07ac7e36-38df-4a70-a2a2-79993f0ba803","2022","123","Q.123) PM Matru vandana yojana is a maternity benefit programme implemented in 1st January, 2017, which of the following article is related ","mcq_no_correct_option;no_primary_tag","flagged","","","658df156-83f0-4af0-8ba3-4ca897740136","",""
"question","beb3dddc-5363-41d0-914a-68ff768f4354","2022","124","Q.124) Recently the premium for Pradhan Mantri Jivan Jyoti Bima Yojana (PMJJBY) was increased by the Central government, what is the new pre","mcq_no_correct_option;no_primary_tag","flagged","","","ec1c423a-d5ab-42aa-b03e-26d3a74e72fb","",""
"question","f3f7c40e-fe1a-4a2f-b775-b5a4a1a513b8","2022","124","Q.124) Which of the following is not related to the Aspirational district program? 285 | P a g e 1) Education 2) Health and nutrition 3) Agr","mcq_no_correct_option;no_primary_tag","flagged","","","68fbeaa4-4246-47f0-a9ce-cbd54986c9ba","",""
"question","bac04390-a785-4904-9484-1c0135b891e6","2022","125","Q.125) Who among the following is the implementing agency for Pradhan Mantri Shram Yogi Mandhan Yojana?","mcq_no_correct_option;no_primary_tag","flagged","","","75791278-f076-4df9-8099-e6456ff02b77","",""
"question","3e8f241b-a978-4610-97bb-5c281d353479","2022","125","Q.125) Which of the following statement is not correct regarding Socio-Economic and Caste Census (SECC)?","mcq_no_correct_option;no_primary_tag","flagged","","","6676d0d0-39e9-465c-a1ee-e9656b7116b1","",""
"question","d0181606-c35f-40c0-a4d8-b0a7a2777bd5","2022","126","Q.126) Which of the following article is related to the Prohibition of discrimination on grounds of religion, race, caste, sex or place of b","mcq_no_correct_option;no_primary_tag","flagged","","","c215d7bb-a63e-4a06-bcb3-a64fc6184045","",""
"question","ba6f2ed9-77ef-4ac0-8d3c-4ec8b2ad2edd","2022","126","Q.126) According to government data, India has become defecation free, but according to recent data how much percentage of households in rur","mcq_no_correct_option;no_primary_tag","flagged","","","08bb405d-9517-4fd2-9841-1412bd5b2f11","",""
"question","1935173a-756c-40e6-a2a7-d3ead347fa79","2022","127","Q.127) Which of the following articles is related to the Right to Education under the Directive principle of state policy?","mcq_no_correct_option;no_primary_tag","flagged","","","658df156-83f0-4af0-8ba3-4ca897740136","",""
"question","21e870a6-680d-4643-a495-5c2c8c993f52","2022","127","Q.127)As per the date of Central Statistics Office, the Share of MSME Gross Value Added (GVA) in All India Gross Domestic Product at current","mcq_no_correct_option;no_primary_tag","flagged","","","edfa8f79-7e0a-4f3e-8726-dbd3a97fb1de","",""
"question","8c934632-9cb8-465e-868c-3b52a32ebd93","2022","128","Q.128) What is the Rank of India in the Global Food Security Index 2021?","mcq_no_correct_option;no_primary_tag","flagged","","","c862456b-d22b-45b5-9150-d9d1f21eb0c6","",""
